t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
62225000000,2.21101157e-05,0.000148261395,3.49165208e-06,0.000141735022,1.39203635e-07,5.93650751e-08,8.69820391e-06,-9.69996356e-09
62230000000,2.22415188e-05,0.000148594911,3.49867487e-06,0.000145058395,1.39204135e-07,5.96387791e-08,8.73271188e-06,-9.74228794e-09
62235000000,2.23734685e-05,0.000148935679,3.50570461e-06,0.000148381768,1.39204635e-07,5.99183098e-08,8.76730266e-06,-9.78405962e-09
62240000000,2.25053525e-05,0.00014859729,3.51249034e-06,0.00013841165,1.39200689e-07,5.93032146e-08,8.80173035e-06,-9.82495195e-09
62245000000,2.26383755e-05,0.000148923719,3.5195338e-06,0.000141735022,1.39201189e-07,5.95591706e-08,8.83648081e-06,-9.86601854e-09
62250000000,2.2771918e-05,0.000149257234,3.52658421e-06,0.000145058395,1.39201689e-07,5.98207507e-08,8.87130815e-06,-9.90658275e-09
62255000000,2.29060253e-05,0.000149598003,3.53364158e-06,0.000148381768,1.39202189e-07,6.00886541e-08,8.90622122e-06,-9.94684955e-09
62260000000,2.30399802e-05,0.000149259614,3.54045411e-06,0.00013841165,1.39198244e-07,5.94718985e-08,8.94095223e-06,-9.98686588e-09
62265000000,2.3175092e-05,0.000149586043,3.5475252e-06,0.000141735022,1.39198744e-07,5.97206112e-08,8.97601006e-06,-1.0027482e-08
62270000000,2.33107821e-05,0.000149919558,3.55460324e-06,0.000145058395,1.39199244e-07,5.99777008e-08,9.01115574e-06,-1.00684001e-08
62275000000,2.34470542e-05,0.000150260326,3.56168824e-06,0.000148381768,1.39199744e-07,6.02416094e-08,9.04638985e-06,-1.01091511e-08
62280000000,2.35831707e-05,0.000149921938,3.56852757e-06,0.00013841165,1.39195798e-07,5.96284079e-08,9.08143962e-06,-1.01497036e-08
62285000000,2.37204446e-05,0.000150248366,3.57562628e-06,0.000141735022,1.39196298e-07,5.98733006e-08,9.11681671e-06,-1.01908097e-08
62290000000,2.38582849e-05,0.000150581882,3.58273195e-06,0.000145058395,1.39196798e-07,6.01249169e-08,9.15227866e-06,-1.02317585e-08
62295000000,2.39966541e-05,0.00015092265,3.58984458e-06,0.000148381768,1.39197298e-07,6.0383806e-08,9.18781793e-06,-1.02726469e-08
62300000000,2.41349206e-05,0.000150584261,3.59671069e-06,0.00013841165,1.39193352e-07,5.97721981e-08,9.22318157e-06,-1.03132534e-08
62305000000,2.42743769e-05,0.00015091069,3.60383703e-06,0.000141735022,1.39193852e-07,6.001012e-08,9.25887934e-06,-1.03539469e-08
62310000000,2.4414439e-05,0.000151244206,3.61097032e-06,0.000145058395,1.39194352e-07,6.0256699e-08,9.29466893e-06,-1.0395084e-08
62315000000,2.45551027e-05,0.000151584974,3.61811058e-06,0.000148381768,1.39194852e-07,6.05114349e-08,9.33054929e-06,-1.04364452e-08
62320000000,2.46955818e-05,0.000151246585,3.62500347e-06,0.00013841165,1.39190907e-07,5.99033352e-08,9.36623632e-06,-1.04776897e-08
62325000000,2.48372481e-05,0.000151573014,3.63215744e-06,0.000141735022,1.39191407e-07,6.0138125e-08,9.40225746e-06,-1.05190495e-08
62330000000,2.49794512e-05,0.000151906529,3.63931836e-06,0.000145058395,1.39191907e-07,6.03788207e-08,9.43835637e-06,-1.05600261e-08
62335000000,2.51222192e-05,0.000152247298,3.64648624e-06,0.000148381768,1.39192407e-07,6.06269882e-08,9.47453834e-06,-1.06010548e-08
62340000000,2.52648204e-05,0.000151908909,3.65340591e-06,0.00013841165,1.39188462e-07,6.00188311e-08,9.51052879e-06,-1.06418482e-08
62345000000,2.54086588e-05,0.000152235338,3.6605875e-06,0.000141735022,1.39188962e-07,6.02464942e-08,9.54686353e-06,-1.06826932e-08
62350000000,2.55530704e-05,0.000152568853,3.66777605e-06,0.000145058395,1.39189462e-07,6.04813421e-08,9.58328242e-06,-1.07235903e-08
62355000000,2.56980492e-05,0.000152909622,3.67497156e-06,0.000148381768,1.39189962e-07,6.07270281e-08,9.61978417e-06,-1.07655052e-08
62360000000,2.58428065e-05,0.000152571233,3.681918e-06,0.00013841165,1.39186017e-07,6.01244635e-08,9.65608224e-06,-1.08075455e-08
62365000000,2.59888163e-05,0.000152897662,3.68912721e-06,0.000141735022,1.39186517e-07,6.03517871e-08,9.69272809e-06,-1.08498469e-08
62370000000,2.61353622e-05,0.000153231177,3.69634338e-06,0.000145058395,1.39187017e-07,6.05859794e-08,9.72945044e-06,-1.08920124e-08
62375000000,2.6282474e-05,0.000153571946,3.70356651e-06,0.000148381768,1.39187517e-07,6.08287456e-08,9.76625483e-06,-1.09345086e-08
62380000000,2.64293567e-05,0.000153233557,3.71053972e-06,0.00013841165,1.39183572e-07,6.02281503e-08,9.80285251e-06,-1.09771698e-08
62385000000,2.65775027e-05,0.000153559985,3.71777655e-06,0.000141735022,1.39184072e-07,6.04510271e-08,9.83980062e-06,-1.10195572e-08
62390000000,2.67262295e-05,0.000153893501,3.72502034e-06,0.000145058395,1.39184572e-07,6.06789961e-08,9.87683316e-06,-1.10613165e-08
62395000000,2.68755063e-05,0.000154234269,3.73227109e-06,0.000148381768,1.39185072e-07,6.09142518e-08,9.91394417e-06,-1.11030811e-08
62400000000,2.70245811e-05,0.000153895881,3.73927106e-06,0.00013841165,1.39181127e-07,6.03101797e-08,9.95085193e-06,-1.11444991e-08
62405000000,2.71749407e-05,0.000154222309,3.74653551e-06,0.000141735022,1.39181627e-07,6.05262091e-08,9.98811477e-06,-1.1186348e-08
62410000000,2.73258635e-05,0.000154555825,3.75380693e-06,0.000145058395,1.39182127e-07,6.07507051e-08,1.00254581e-05,-1.12286323e-08
62415000000,2.74773696e-05,0.000154896593,3.7610853e-06,0.000148381768,1.39182627e-07,6.09810999e-08,1.00628857e-05,-1.12705177e-08
62420000000,2.76286624e-05,0.000154558204,3.76811203e-06,0.00013841165,1.39178683e-07,6.03774642e-08,1.01001061e-05,-1.13117372e-08
62425000000,2.77812674e-05,0.000154884633,3.7754041e-06,0.000141735022,1.39179183e-07,6.05865988e-08,1.01376874e-05,-1.13530245e-08
62430000000,2.79344534e-05,0.000155218149,3.78270313e-06,0.000145058395,1.39179683e-07,6.08020178e-08,1.01753519e-05,-1.13941494e-08
62435000000,2.80882179e-05,0.000155558917,3.79000912e-06,0.000148381768,1.39180183e-07,6.10263898e-08,1.0213099e-05,-1.14358822e-08
62440000000,2.82417598e-05,0.000155220528,3.7970626e-06,0.00013841165,1.39176238e-07,6.04260978e-08,1.02506356e-05,-1.14775703e-08
62445000000,2.83965714e-05,0.000155546957,3.80438229e-06,0.000141735022,1.39176738e-07,6.06324903e-08,1.02885258e-05,-1.15196515e-08
62450000000,2.85519833e-05,0.000155880473,3.81170894e-06,0.000145058395,1.39177238e-07,6.08471779e-08,1.03265022e-05,-1.156218e-08
62455000000,2.87079693e-05,0.000156221241,3.81904254e-06,0.000148381768,1.39177738e-07,6.10710577e-08,1.03645599e-05,-1.16053231e-08
62460000000,2.88637199e-05,0.000155882852,3.82612277e-06,0.00013841165,1.39173794e-07,6.0477641e-08,1.04024031e-05,-1.16491906e-08
62465000000,2.90208498e-05,0.000156209281,3.83347008e-06,0.000141735022,1.39174294e-07,6.06855763e-08,1.04406206e-05,-1.16933759e-08
62470000000,2.91785949e-05,0.000156542797,3.84082434e-06,0.000145058395,1.39174794e-07,6.08975468e-08,1.04789265e-05,-1.17365245e-08
62475000000,2.93369586e-05,0.000156883565,3.84818556e-06,0.000148381768,1.39175294e-07,6.11170569e-08,1.05173213e-05,-1.17797896e-08
62480000000,2.9495051e-05,0.000156545176,3.85529254e-06,0.00013841165,1.3917135e-07,6.05204476e-08,1.0555493e-05,-1.18229946e-08
62485000000,2.96544913e-05,0.000156871605,3.86266746e-06,0.000141735022,1.3917185e-07,6.0721998e-08,1.05940341e-05,-1.18665901e-08
62490000000,2.98145512e-05,0.00015720512,3.87004933e-06,0.000145058395,1.3917235e-07,6.09313172e-08,1.06326637e-05,-1.19104276e-08
62495000000,2.99752467e-05,0.000157545889,3.87743817e-06,0.000148381768,1.3917285e-07,6.1147952e-08,1.06713846e-05,-1.19542966e-08
62500000000,3.01356624e-05,0.0001572075,3.88457188e-06,0.00013841165,1.39168906e-07,6.05498288e-08,1.07098791e-05,-1.19972762e-08
62505000000,3.02974425e-05,0.000157533929,3.89197442e-06,0.000141735022,1.39169406e-07,6.07451687e-08,1.07487467e-05,-1.20403259e-08
62510000000,3.04598828e-05,0.000157867444,3.89938391e-06,0.000145058395,1.39169906e-07,6.09484503e-08,1.07877096e-05,-1.20837679e-08
62515000000,3.06229272e-05,0.000158208213,3.90680036e-06,0.000148381768,1.39170406e-07,6.11589168e-08,1.08267573e-05,-1.2127234e-08
62520000000,3.07856956e-05,0.000157869824,3.9139608e-06,0.00013841165,1.39166462e-07,6.05606691e-08,1.08655777e-05,-1.21701676e-08
62525000000,3.0949893e-05,0.000158196253,3.92139095e-06,0.000141735022,1.39166962e-07,6.07512009e-08,1.09047835e-05,-1.22132527e-08
62530000000,3.11146861e-05,0.000158529768,3.92882805e-06,0.000145058395,1.39167462e-07,6.09480112e-08,1.09440722e-05,-1.22561502e-08
62535000000,3.12801151e-05,0.000158870537,3.93627211e-06,0.000148381768,1.39167962e-07,6.11528635e-08,1.09834509e-05,-1.2299438e-08
62540000000,3.14452291e-05,0.000158532148,3.94345929e-06,0.00013841165,1.39164019e-07,6.05558402e-08,1.10225935e-05,-1.23426248e-08
62545000000,3.16117705e-05,0.000158858577,3.95091704e-06,0.000141735022,1.39164519e-07,6.07422651e-08,1.10621218e-05,-1.2385974e-08
62550000000,3.17788938e-05,0.000159192092,3.95838176e-06,0.000145058395,1.39165019e-07,6.0934989e-08,1.11017301e-05,-1.24291349e-08
62555000000,3.19466057e-05,0.000159532861,3.96585343e-06,0.000148381768,1.39165519e-07,6.11356793e-08,1.11414193e-05,-1.24726449e-08
62560000000,3.21140263e-05,0.000159194472,3.97306733e-06,0.00013841165,1.39161575e-07,6.05405968e-08,1.1180875e-05,-1.25164077e-08
62565000000,3.22829386e-05,0.000159520901,3.98055269e-06,0.000141735022,1.39162075e-07,6.07249172e-08,1.12207285e-05,-1.25607399e-08
62570000000,3.24524533e-05,0.000159854416,3.98804501e-06,0.000145058395,1.39162575e-07,6.09162032e-08,1.12606651e-05,-1.26050811e-08
62575000000,3.26226639e-05,0.000160195185,3.99554429e-06,0.000148381768,1.39163075e-07,6.11127053e-08,1.13007012e-05,-1.26488249e-08
62580000000,3.2792584e-05,0.000159856796,4.00278491e-06,0.00013841165,1.39159132e-07,6.05146154e-08,1.13405018e-05,-1.26916694e-08
62585000000,3.29640299e-05,0.000160183225,4.01029788e-06,0.000141735022,1.39159632e-07,6.0691623e-08,1.1380707e-05,-1.27350865e-08
62590000000,3.31360941e-05,0.00016051674,4.01781781e-06,0.000145058395,1.39160132e-07,6.08761038e-08,1.14209974e-05,-1.27788063e-08
62595000000,3.3308776e-05,0.000160857509,4.0253447e-06,0.000148381768,1.39160632e-07,6.10679964e-08,1.14613727e-05,-1.28227198e-08
62600000000,3.34811411e-05,0.00016051912,4.03261204e-06,0.00013841165,1.39156689e-07,6.04717387e-08,1.15015061e-05,-1.28660797e-08
62605000000,3.36550096e-05,0.000160845549,4.04015261e-06,0.000141735022,1.39157189e-07,6.06434305e-08,1.15420409e-05,-1.29092835e-08
62610000000,3.38295208e-05,0.000161179064,4.04770015e-06,0.000145058395,1.39157689e-07,6.08224168e-08,1.15826646e-05,-1.29527853e-08
62615000000,3.4004641e-05,0.000161519833,4.05525465e-06,0.000148381768,1.39158189e-07,6.10091387e-08,1.16233711e-05,-1.29966388e-08
62620000000,3.4179407e-05,0.000161181444,4.06254869e-06,0.00013841165,1.39154246e-07,6.04140653e-08,1.16638273e-05,-1.3040156e-08
62625000000,3.43557215e-05,0.000161507873,4.07011687e-06,0.000141735022,1.39154746e-07,6.05812036e-08,1.17046936e-05,-1.30834637e-08
62630000000,3.45327358e-05,0.000161841388,4.07769201e-06,0.000145058395,1.39155246e-07,6.07530885e-08,1.1745658e-05,-1.31261463e-08
62635000000,3.47103902e-05,0.000162182157,4.08527411e-06,0.000148381768,1.39155746e-07,6.09323735e-08,1.17867101e-05,-1.31691717e-08
62640000000,3.48876492e-05,0.000161843768,4.09259486e-06,0.00013841165,1.39151803e-07,6.03384941e-08,1.18275029e-05,-1.32126278e-08
62645000000,3.5066489e-05,0.000162170197,4.10019065e-06,0.000141735022,1.39152303e-07,6.05020294e-08,1.1868712e-05,-1.32565412e-08
62650000000,3.52459589e-05,0.000162503713,4.10779339e-06,0.000145058395,1.39152803e-07,6.06705988e-08,1.19100067e-05,-1.32998629e-08
62655000000,3.54260485e-05,0.000162844481,4.1154031e-06,0.000148381768,1.39153303e-07,6.08456843e-08,1.19513849e-05,-1.33431623e-08
62660000000,3.56057042e-05,0.000162506092,4.12275054e-06,0.00013841165,1.3914936e-07,6.02517625e-08,1.19924954e-05,-1.3386116e-08
62665000000,3.57869417e-05,0.000162832521,4.13037393e-06,0.000141735022,1.3914986e-07,6.04083195e-08,1.20340232e-05,-1.34291088e-08
62670000000,3.59688017e-05,0.000163166037,4.13800428e-06,0.000145058395,1.3915036e-07,6.05710087e-08,1.20756347e-05,-1.34720342e-08
62675000000,3.6151304e-05,0.000163506805,4.14564159e-06,0.000148381768,1.3915086e-07,6.07400117e-08,1.21173331e-05,-1.35149271e-08
62680000000,3.6333428e-05,0.000163168416,4.15301573e-06,0.00013841165,1.39146917e-07,6.01473549e-08,1.21587716e-05,-1.35575919e-08
62685000000,3.65171713e-05,0.000163494845,4.16066672e-06,0.000141735022,1.39147417e-07,6.03010468e-08,1.22006346e-05,-1.36015234e-08
62690000000,3.67015726e-05,0.000163828361,4.16832467e-06,0.000145058395,1.39147917e-07,6.04627578e-08,1.22425869e-05,-1.3646133e-08
62695000000,3.68866211e-05,0.000164169129,4.17598957e-06,0.000148381768,1.39148417e-07,6.06313499e-08,1.22846263e-05,-1.36908247e-08
62700000000,3.7071226e-05,0.00016383074,4.18339041e-06,0.00013841165,1.39144475e-07,6.00430824e-08,1.23263927e-05,-1.37352506e-08
62705000000,3.72575223e-05,0.000164157169,4.191069e-06,0.000141735022,1.39144975e-07,6.01955257e-08,1.23685968e-05,-1.37806234e-08
62710000000,3.74444774e-05,0.000164490685,4.19875454e-06,0.000145058395,1.39145475e-07,6.03553087e-08,1.24108896e-05,-1.38263095e-08
62715000000,3.76320992e-05,0.000164831453,4.20644705e-06,0.000148381768,1.39145975e-07,6.0522108e-08,1.24532723e-05,-1.38720841e-08
62720000000,3.78193253e-05,0.000164493064,4.21387457e-06,0.00013841165,1.39142033e-07,5.99343648e-08,1.24953882e-05,-1.39173857e-08
62725000000,3.80082055e-05,0.000164819493,4.22158076e-06,0.000141735022,1.39142533e-07,6.00819751e-08,1.25379363e-05,-1.39624833e-08
62730000000,3.81977485e-05,0.000165153009,4.2292939e-06,0.000145058395,1.39143033e-07,6.02358569e-08,1.25805731e-05,-1.4007494e-08
62735000000,3.83878988e-05,0.000165493777,4.23701401e-06,0.000148381768,1.39143533e-07,6.03972535e-08,1.26232893e-05,-1.40528499e-08
62740000000,3.85774856e-05,0.000165155389,4.24446821e-06,0.00013841165,1.39139591e-07,5.98083294e-08,1.26657087e-05,-1.40978095e-08
62745000000,3.87687333e-05,0.000165481817,4.25220199e-06,0.000141735022,1.39140091e-07,5.99520865e-08,1.27085622e-05,-1.41430173e-08
62750000000,3.89606614e-05,0.000165815333,4.25994273e-06,0.000145058395,1.39140591e-07,6.01004587e-08,1.27515071e-05,-1.41874294e-08
62755000000,3.91532335e-05,0.000166156102,4.26769043e-06,0.000148381768,1.39141091e-07,6.02546502e-08,1.27945371e-05,-1.42315748e-08
62760000000,3.9345374e-05,0.000165817713,4.27517131e-06,0.00013841165,1.39137149e-07,5.9664691e-08,1.28372905e-05,-1.42759242e-08
62765000000,3.95392421e-05,0.000166144142,4.28293269e-06,0.000141735022,1.39137649e-07,5.98036956e-08,1.28804901e-05,-1.43211022e-08
62770000000,3.97337853e-05,0.000166477657,4.29070103e-06,0.000145058395,1.39138149e-07,5.99493222e-08,1.29237795e-05,-1.43664037e-08
62775000000,3.99289691e-05,0.000166818426,4.29847632e-06,0.000148381768,1.39138649e-07,6.00999908e-08,1.29671529e-05,-1.44110414e-08
62780000000,4.01236533e-05,0.000166480037,4.30598387e-06,0.00013841165,1.39134707e-07,5.95090869e-08,1.30102365e-05,-1.4454812e-08
62785000000,4.03200933e-05,0.000166806466,4.31377285e-06,0.000141735022,1.39135207e-07,5.96408642e-08,1.30537719e-05,-1.44986756e-08
62790000000,4.05172502e-05,0.000167139981,4.32156878e-06,0.000145058395,1.39135707e-07,5.9778786e-08,1.30974035e-05,-1.45426172e-08
62795000000,4.07151315e-05,0.00016748075,4.32937167e-06,0.000148381768,1.39136207e-07,5.99245087e-08,1.31411323e-05,-1.45873101e-08
62800000000,4.09124844e-05,0.000167142361,4.33690588e-06,0.00013841165,1.39132265e-07,5.93367284e-08,1.31845646e-05,-1.46320468e-08
62805000000,4.1111587e-05,0.00016746879,4.34472245e-06,0.000141735022,1.39132765e-07,5.94672115e-08,1.32284485e-05,-1.46776279e-08
62810000000,4.13113524e-05,0.000167802306,4.35254597e-06,0.000145058395,1.39133265e-07,5.96030203e-08,1.32724192e-05,-1.4722731e-08
62815000000,4.15118049e-05,0.000168143074,4.36037645e-06,0.000148381768,1.39133765e-07,5.97434687e-08,1.33164804e-05,-1.47670571e-08
62820000000,4.17116787e-05,0.000167804685,4.36793733e-06,0.00013841165,1.39129824e-07,5.91542482e-08,1.33602351e-05,-1.48107852e-08
62825000000,4.1913398e-05,0.000168131114,4.37578149e-06,0.000141735022,1.39130324e-07,5.92776519e-08,1.3404458e-05,-1.48550818e-08
62830000000,4.21158427e-05,0.00016846463,4.3836326e-06,0.000145058395,1.39130824e-07,5.94074995e-08,1.34487773e-05,-1.48996292e-08
62835000000,4.23190069e-05,0.000168805398,4.39149068e-06,0.000148381768,1.39131324e-07,5.95448204e-08,1.34931918e-05,-1.49448096e-08
62840000000,4.25216299e-05,0.000168467009,4.39907821e-06,0.00013841165,1.39127383e-07,5.89603618e-08,1.35373039e-05,-1.49906514e-08
62845000000,4.27260583e-05,0.000168793438,4.40694996e-06,0.000141735022,1.39127883e-07,5.90841194e-08,1.35818786e-05,-1.50375252e-08
62850000000,4.29311607e-05,0.000169126954,4.41482866e-06,0.000145058395,1.39128383e-07,5.92151832e-08,1.36265408e-05,-1.50848388e-08
62855000000,4.3136994e-05,0.000169467722,4.42271433e-06,0.000148381768,1.39128883e-07,5.9352518e-08,1.36712995e-05,-1.51320005e-08
62860000000,4.33422867e-05,0.000169129334,4.43032851e-06,0.00013841165,1.39124942e-07,5.87664417e-08,1.37157539e-05,-1.51780154e-08
62865000000,4.35494606e-05,0.000169455762,4.43822785e-06,0.000141735022,1.39125442e-07,5.88841436e-08,1.37606842e-05,-1.52237708e-08
62870000000,4.37573303e-05,0.000169789278,4.44613414e-06,0.000145058395,1.39125942e-07,5.90068931e-08,1.38057048e-05,-1.52689631e-08
62875000000,4.39658462e-05,0.000170130047,4.45404739e-06,0.000148381768,1.39126442e-07,5.91363052e-08,1.38508078e-05,-1.53143702e-08
62880000000,4.41737292e-05,0.000169791658,4.46168823e-06,0.00013841165,1.39122501e-07,5.8549109e-08,1.38955896e-05,-1.53596624e-08
62885000000,4.4383498e-05,0.000170118087,4.46961515e-06,0.000141735022,1.39123001e-07,5.86616561e-08,1.3940849e-05,-1.54049416e-08
62890000000,4.45939298e-05,0.000170451602,4.47754903e-06,0.000145058395,1.39123501e-07,5.87802353e-08,1.3986193e-05,-1.54502216e-08
62895000000,4.48050899e-05,0.000170792371,4.48548987e-06,0.000148381768,1.39124001e-07,5.89067543e-08,1.40316321e-05,-1.54964464e-08
62900000000,4.50156337e-05,0.000170453982,4.49315734e-06,0.00013841165,1.3912006e-07,5.83205191e-08,1.40767508e-05,-1.55421459e-08
62905000000,4.52281385e-05,0.000170780411,4.50111185e-06,0.000141735022,1.3912056e-07,5.84298031e-08,1.412236e-05,-1.55880671e-08
62910000000,4.54413411e-05,0.000171113927,4.50907332e-06,0.000145058395,1.3912106e-07,5.85453485e-08,1.4168059e-05,-1.5634106e-08
62915000000,4.56551879e-05,0.000171454695,4.51704175e-06,0.000148381768,1.3912156e-07,5.86675726e-08,1.4213839e-05,-1.56803542e-08
62920000000,4.58683881e-05,0.000171116306,4.52473586e-06,0.00013841165,1.39117619e-07,5.80821138e-08,1.42592918e-05,-1.57266163e-08
62925000000,4.60835422e-05,0.000171442735,4.53271795e-06,0.000141735022,1.39118119e-07,5.81890891e-08,1.43052351e-05,-1.57736099e-08
62930000000,4.62994291e-05,0.000171776251,4.540707e-06,0.000145058395,1.39118619e-07,5.8303324e-08,1.43512732e-05,-1.58212341e-08
62935000000,4.65160169e-05,0.000172117019,4.54870301e-06,0.000148381768,1.39119119e-07,5.84243686e-08,1.43974008e-05,-1.58690538e-08
62940000000,4.67320851e-05,0.00017177863,4.55642376e-06,0.00013841165,1.39115179e-07,5.78388961e-08,1.44432193e-05,-1.59164249e-08
62945000000,4.69501173e-05,0.000172105059,4.56443344e-06,0.000141735022,1.39115679e-07,5.79437888e-08,1.44895308e-05,-1.59645952e-08
62950000000,4.71688659e-05,0.000172438575,4.57245007e-06,0.000145058395,1.39116179e-07,5.80560144e-08,1.45359339e-05,-1.6013356e-08
62955000000,4.73883148e-05,0.000172779344,4.58047366e-06,0.000148381768,1.39116679e-07,5.81768045e-08,1.45824259e-05,-1.60632052e-08
62960000000,4.76071464e-05,0.000172440955,4.58822103e-06,0.00013841165,1.39112738e-07,5.75926302e-08,1.46285913e-05,-1.61134568e-08
62965000000,4.78279678e-05,0.000172767384,4.59625829e-06,0.000141735022,1.39113238e-07,5.76975676e-08,1.46752547e-05,-1.61637844e-08
62970000000,4.80495221e-05,0.000173100899,4.60430251e-06,0.000145058395,1.39113738e-07,5.78091936e-08,1.47220118e-05,-1.62141461e-08
62975000000,4.82717585e-05,0.000173441668,4.61235368e-06,0.000148381768,1.39114238e-07,5.793111e-08,1.47688544e-05,-1.62664635e-08
62980000000,4.84932628e-05,0.000173103279,4.62012768e-06,0.00013841165,1.39110298e-07,5.73469819e-08,1.48153505e-05,-1.63204574e-08
62985000000,4.87167687e-05,0.000173429708,4.62819252e-06,0.000141735022,1.39110798e-07,5.74569838e-08,1.48623476e-05,-1.63757775e-08
62990000000,4.8941044e-05,0.000173763224,4.63626432e-06,0.000145058395,1.39111298e-07,5.75747596e-08,1.49094435e-05,-1.6431315e-08
62995000000,4.91660089e-05,0.000174103992,4.64434307e-06,0.000148381768,1.39111798e-07,5.77009769e-08,1.49566256e-05,-1.64872592e-08
63000000000,4.93903093e-05,0.000173765603,4.65214368e-06,0.00013841165,1.39107858e-07,5.71084118e-08,1.50034697e-05,-1.65426373e-08
63005000000,4.96166274e-05,0.000174092032,4.6602361e-06,0.000141735022,1.39108358e-07,5.7216411e-08,1.50508185e-05,-1.65978423e-08
63010000000,4.98436939e-05,0.000174425548,4.66833548e-06,0.000145058395,1.39108858e-07,5.73330065e-08,1.50982622e-05,-1.66538367e-08
63015000000,5.00715083e-05,0.000174766316,4.67644181e-06,0.000148381768,1.39109358e-07,5.74588947e-08,1.51458008e-05,-1.67108096e-08
63020000000,5.02986318e-05,0.000174427927,4.68426904e-06,0.00013841165,1.39105418e-07,5.68569791e-08,1.51929951e-05,-1.67668254e-08
63025000000,5.05279035e-05,0.000174754356,4.69238904e-06,0.000141735022,1.39105918e-07,5.69639016e-08,1.52407153e-05,-1.68227705e-08
63030000000,5.07579771e-05,0.000175087872,4.70051599e-06,0.000145058395,1.39106418e-07,5.70787809e-08,1.52885381e-05,-1.68791202e-08
63035000000,5.09887889e-05,0.00017542864,4.7086499e-06,0.000148381768,1.39106918e-07,5.72020076e-08,1.53364536e-05,-1.69358886e-08
63040000000,5.12188603e-05,0.000175090252,4.71650373e-06,0.00013841165,1.39102978e-07,5.65896941e-08,1.53840151e-05,-1.69914074e-08
63045000000,5.14510118e-05,0.00017541668,4.72465131e-06,0.000141735022,1.39103478e-07,5.66924734e-08,1.54320931e-05,-1.70460106e-08
63050000000,5.16838488e-05,0.000175750196,4.73280584e-06,0.000145058395,1.39103978e-07,5.6801158e-08,1.54802554e-05,-1.70997247e-08
63055000000,5.19174471e-05,0.000176090965,4.74096732e-06,0.000148381768,1.39104478e-07,5.69176165e-08,1.55285134e-05,-1.71538741e-08
63060000000,5.21503057e-05,0.000175752576,4.74884776e-06,0.00013841165,1.39100539e-07,5.6298003e-08,1.55764155e-05,-1.72086375e-08
63065000000,5.23852957e-05,0.000176079005,4.75702291e-06,0.000141735022,1.39101039e-07,5.63990367e-08,1.5624843e-05,-1.7264218e-08
63070000000,5.26210272e-05,0.00017641252,4.76520502e-06,0.000145058395,1.39101539e-07,5.6508349e-08,1.56733629e-05,-1.73205408e-08
63075000000,5.2857478e-05,0.000176753289,4.77339408e-06,0.000148381768,1.39102039e-07,5.66266251e-08,1.57219716e-05,-1.73777985e-08
63080000000,5.30930539e-05,0.0001764149,4.78130112e-06,0.00013841165,1.39098099e-07,5.60021052e-08,1.57702018e-05,-1.74345769e-08
63085000000,5.33307956e-05,0.000176741329,4.78950384e-06,0.000141735022,1.39098599e-07,5.61019674e-08,1.58189639e-05,-1.74911076e-08
63090000000,5.35693023e-05,0.000177074845,4.79771352e-06,0.000145058395,1.39099099e-07,5.62089631e-08,1.58678214e-05,-1.75475131e-08
63095000000,5.38085493e-05,0.000177415613,4.80593015e-06,0.000148381768,1.39099599e-07,5.632472e-08,1.59167705e-05,-1.76048005e-08
63100000000,5.40470004e-05,0.000177077224,4.81386378e-06,0.00013841165,1.3909566e-07,5.5693105e-08,1.59653511e-05,-1.76620963e-08
63105000000,5.42876234e-05,0.000177403653,4.82209408e-06,0.000141735022,1.3909616e-07,5.57918472e-08,1.60144656e-05,-1.77198967e-08
63110000000,5.45289888e-05,0.000177737169,4.83033133e-06,0.000145058395,1.3909666e-07,5.58982607e-08,1.60636717e-05,-1.77778354e-08
63115000000,5.47711362e-05,0.000178077938,4.83857554e-06,0.000148381768,1.3909716e-07,5.60131881e-08,1.61129751e-05,-1.78364053e-08
63120000000,5.50125352e-05,0.000177739549,4.84653576e-06,0.00013841165,1.39093221e-07,5.5374394e-08,1.6161915e-05,-1.78947421e-08
63125000000,5.52562502e-05,0.000178065978,4.85479363e-06,0.000141735022,1.39093721e-07,5.54713452e-08,1.62114116e-05,-1.79533993e-08
63130000000,5.55008018e-05,0.000178399493,4.86305845e-06,0.000145058395,1.39094221e-07,5.55746294e-08,1.62610133e-05,-1.80111827e-08
63135000000,5.57462057e-05,0.000178740262,4.87133022e-06,0.000148381768,1.39094721e-07,5.56846734e-08,1.63107222e-05,-1.806847e-08
63140000000,5.59907667e-05,0.000178401873,4.87931703e-06,0.00013841165,1.39090782e-07,5.50363677e-08,1.63600511e-05,-1.81251872e-08
63145000000,5.6237624e-05,0.000178728302,4.88760247e-06,0.000141735022,1.39091282e-07,5.51282205e-08,1.6409935e-05,-1.81822673e-08
63150000000,5.6485295e-05,0.000179061818,4.89589486e-06,0.000145058395,1.39091782e-07,5.52269016e-08,1.64599198e-05,-1.82391025e-08
63155000000,5.67337348e-05,0.000179402586,4.9041942e-06,0.000148381768,1.39092282e-07,5.53322224e-08,1.65099988e-05,-1.82954251e-08
63160000000,5.69812414e-05,0.000179064197,4.91220759e-06,0.00013841165,1.39088343e-07,5.46777278e-08,1.65596823e-05,-1.83510812e-08
