t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
59755000000,1.88016671e-08,9.0506934e-05,6.16230318e-07,0.000121347936,7.54492139e-08,5.08100168e-09,1.06274542e-07,-2.91123848e-11
59760000000,1.93910425e-08,9.00215151e-05,6.18312513e-07,0.000116701559,7.5449631e-08,5.025969e-09,1.08117558e-07,-2.98062104e-11
59765000000,1.99902572e-08,9.05061747e-05,6.20584272e-07,0.000118250508,7.5450131e-08,5.17308025e-09,1.09967601e-07,-3.05300153e-11
59770000000,2.05994883e-08,9.09967467e-05,6.22859804e-07,0.000119799458,7.5450631e-08,5.32979467e-09,1.11825725e-07,-3.13072002e-11
59775000000,2.12360738e-08,9.14933087e-05,6.25139108e-07,0.000121348407,7.5451131e-08,5.49125077e-09,1.13739455e-07,-3.21236699e-11
59780000000,2.1883931e-08,9.10072629e-05,6.27236383e-07,0.000116701987,7.54515481e-08,5.4425481e-09,1.15663363e-07,-3.29498797e-11
59785000000,2.25429064e-08,9.14921278e-05,6.29523231e-07,0.000118250936,7.54520481e-08,5.6070495e-09,1.17596078e-07,-3.38150398e-11
59790000000,2.32122516e-08,9.19829052e-05,6.31813851e-07,0.000119799885,7.54525481e-08,5.78321471e-09,1.19536141e-07,-3.47481338e-11
59795000000,2.38923644e-08,9.24796726e-05,6.34108244e-07,0.000121348835,7.54530481e-08,5.97243732e-09,1.2148453e-07,-3.57575184e-11
59800000000,2.45833933e-08,9.19930288e-05,6.362206e-07,0.000116702376,7.54534651e-08,5.93815923e-09,1.23441692e-07,-3.67771426e-11
59805000000,2.53003856e-08,9.24780894e-05,6.38522536e-07,0.000118251325,7.54539651e-08,6.12581395e-09,1.25444986e-07,-3.78242603e-11
59810000000,2.60284642e-08,9.29690625e-05,6.40828245e-07,0.000119800274,7.54544651e-08,6.32371185e-09,1.27456178e-07,-3.89282314e-11
59815000000,2.67873119e-08,9.34660256e-05,6.43137727e-07,0.000121349223,7.54549651e-08,6.5290793e-09,1.29524034e-07,-4.00954367e-11
59820000000,2.75586749e-08,9.29788117e-05,6.45265165e-07,0.000116702729,7.54553822e-08,6.49332041e-09,1.31602099e-07,-4.12615008e-11
59825000000,2.834209e-08,9.34640588e-05,6.4758219e-07,0.000118251678,7.54558822e-08,6.6968344e-09,1.33688256e-07,-4.24472929e-11
59830000000,2.91375475e-08,9.39552184e-05,6.49902988e-07,0.000119800627,7.54563822e-08,6.90704366e-09,1.35783088e-07,-4.3663083e-11
59835000000,2.99656819e-08,9.44523681e-05,6.52227559e-07,0.000121349576,7.54568822e-08,7.12135255e-09,1.37935262e-07,-4.49174504e-11
59840000000,3.08068372e-08,9.39646105e-05,6.54370078e-07,0.000116703049,7.54572993e-08,7.0771004e-09,1.4009721e-07,-4.61646081e-11
59845000000,3.16613003e-08,9.44500354e-05,6.56702192e-07,0.000118251998,7.54577993e-08,7.28390103e-09,1.42268592e-07,-4.7394445e-11
59850000000,3.25290413e-08,9.49413728e-05,6.5903808e-07,0.000119800948,7.54582993e-08,7.49963275e-09,1.44449925e-07,-4.86741902e-11
59855000000,3.34317991e-08,9.54387003e-05,6.6137774e-07,0.000121349897,7.54587993e-08,7.72630381e-09,1.46690055e-07,-5.00496942e-11
59860000000,3.43490178e-08,9.49504244e-05,6.63535341e-07,0.00011670334,7.54592163e-08,7.68304562e-09,1.48941545e-07,-5.1463956e-11
59865000000,3.52806251e-08,9.54360186e-05,6.65882545e-07,0.00011825229,7.54597163e-08,7.90928013e-09,1.51203155e-07,-5.28766523e-11
59870000000,3.6249176e-08,9.59275255e-05,6.68233523e-07,0.000119801239,7.54602163e-08,8.13717182e-09,1.53524545e-07,-5.43096084e-11
59875000000,3.72320195e-08,9.64250225e-05,6.70588273e-07,0.000121350188,7.54607163e-08,8.36577297e-09,1.55855163e-07,-5.57218326e-11
59880000000,3.82304158e-08,9.59362522e-05,6.72760956e-07,0.000116703605,7.54611334e-08,8.30455103e-09,1.5819779e-07,-5.71508189e-11
59885000000,3.92440371e-08,9.6422008e-05,6.7512325e-07,0.000118252554,7.54616334e-08,8.53366756e-09,1.605506e-07,-5.86118344e-11
59890000000,4.02719863e-08,9.69136763e-05,6.77489318e-07,0.000119801503,7.54621334e-08,8.76203987e-09,1.62912379e-07,-6.00389595e-11
59895000000,4.13143663e-08,9.74113348e-05,6.79859158e-07,0.000121350452,7.54626334e-08,8.9879659e-09,1.65283268e-07,-6.14183129e-11
59900000000,4.23728763e-08,9.69220933e-05,6.82046924e-07,0.000116703845,7.54630505e-08,8.90417835e-09,1.67666842e-07,-6.27756253e-11
59905000000,4.34667644e-08,9.7408003e-05,6.84424309e-07,0.000118252794,7.54635505e-08,9.12113543e-09,1.70100635e-07,-6.41450057e-11
59910000000,4.45766087e-08,9.78998253e-05,6.86805467e-07,0.000119801743,7.54640505e-08,9.34270461e-09,1.72545356e-07,-6.55313892e-11
59915000000,4.57022018e-08,9.83976376e-05,6.89190398e-07,0.000121350693,7.54645505e-08,9.57214718e-09,1.75000467e-07,-6.69628515e-11
59920000000,4.68447712e-08,9.79079468e-05,6.91393247e-07,0.000116704063,7.54649675e-08,9.48951737e-09,1.77468448e-07,-6.84725589e-11
59925000000,4.80253293e-08,9.83940031e-05,6.93785722e-07,0.000118253012,7.54654675e-08,9.72895645e-09,1.7998859e-07,-7.00720791e-11
59930000000,4.92218998e-08,9.8885972e-05,6.96181971e-07,0.000119801962,7.54659675e-08,9.96814442e-09,1.82518362e-07,-7.16394508e-11
59935000000,5.0435826e-08,9.93839311e-05,6.98581994e-07,0.000121350911,7.54664675e-08,1.02069177e-08,1.85060221e-07,-7.3175357e-11
59940000000,5.17003327e-08,9.88938119e-05,7.00799925e-07,0.000116704261,7.54668846e-08,1.01075609e-08,1.87676232e-07,-7.47247791e-11
59945000000,5.29837198e-08,9.9380008e-05,7.03207492e-07,0.000118253211,7.54673846e-08,1.03350803e-08,1.90304692e-07,-7.62444148e-11
59950000000,5.428443e-08,9.98721167e-05,7.05618832e-07,0.00011980216,7.54678846e-08,1.05637379e-08,1.92943407e-07,-7.77471278e-11
59955000000,5.56325967e-08,0.000100370216,7.08033946e-07,0.000121351109,7.54683846e-08,1.07938277e-08,1.9564678e-07,-7.92675836e-11
59960000000,5.70012846e-08,9.98796879e-05,7.10266961e-07,0.000116704442,7.54688016e-08,1.06762399e-08,1.98365023e-07,-8.07854154e-11
59965000000,5.838805e-08,0.000100366017,7.12689619e-07,0.000118253391,7.54693016e-08,1.09025718e-08,2.0109252e-07,-8.23237543e-11
59970000000,5.98233223e-08,0.000100858259,7.15116051e-07,0.00011980234,7.54698016e-08,1.11303966e-08,2.03883386e-07,-8.38792611e-11
59975000000,6.12779736e-08,0.000101356491,7.17546256e-07,0.000121351289,7.54703016e-08,1.1357268e-08,2.06685365e-07,-8.53967155e-11
59980000000,6.27542826e-08,0.000100865574,7.19794355e-07,0.000116704605,7.54707186e-08,1.12256436e-08,2.09502481e-07,-8.69056026e-11
59985000000,6.42503669e-08,0.000101352031,7.22232106e-07,0.000118253554,7.54712186e-08,1.14443403e-08,2.12330238e-07,-8.83964973e-11
59990000000,6.57663353e-08,0.0001018444,7.24673629e-07,0.000119802503,7.54717186e-08,1.16599893e-08,2.15169587e-07,-8.98289524e-11
59995000000,6.73020681e-08,0.000102342759,7.27118927e-07,0.000121351453,7.54722186e-08,1.18744484e-08,2.18020217e-07,-9.12233487e-11
60000000000,6.88959266e-08,0.00010185147,7.2938211e-07,0.000116704754,7.54726357e-08,1.17195971e-08,2.20945535e-07,-9.26008051e-11
60005000000,7.05117378e-08,0.000102338048,7.31834952e-07,0.000118253703,7.54731357e-08,1.19199911e-08,2.23883363e-07,-9.39335871e-11
60010000000,7.21484973e-08,0.000102830538,7.34291569e-07,0.000119802652,7.54736357e-08,1.21236487e-08,2.268328e-07,-9.52778151e-11
60015000000,7.38061199e-08,0.000103329018,7.36751958e-07,0.000121351601,7.54741357e-08,1.23359908e-08,2.29793601e-07,-9.66907501e-11
60020000000,7.55262222e-08,0.000102837376,7.39030226e-07,0.000116704889,7.54745527e-08,1.21871329e-08,2.32831901e-07,-9.82324677e-11
60025000000,7.72706183e-08,0.000103324068,7.41498161e-07,0.000118253838,7.54750527e-08,1.24095315e-08,2.35884575e-07,-9.98524859e-11
60030000000,7.90375605e-08,0.000103816674,7.4396987e-07,0.000119802787,7.54755527e-08,1.26393326e-08,2.38949604e-07,-1.01526314e-10
60035000000,8.08636187e-08,0.000104315269,7.46445353e-07,0.000121351736,7.54760527e-08,1.28688486e-08,2.42083226e-07,-1.03197688e-10
60040000000,8.27144016e-08,0.000103823289,7.48738704e-07,0.000116705011,7.54764697e-08,1.27119709e-08,2.45231418e-07,-1.04773031e-10
60045000000,8.45888045e-08,0.000104310092,7.51221733e-07,0.00011825396,7.54769697e-08,1.29212316e-08,2.48391231e-07,-1.06275945e-10
60050000000,8.64862981e-08,0.000104802807,7.53708535e-07,0.000119802909,7.54774697e-08,1.31313663e-08,2.51562668e-07,-1.0776179e-10
60055000000,8.8446653e-08,0.000105301513,7.56199111e-07,0.000121351859,7.54779697e-08,1.33427778e-08,2.54804618e-07,-1.09263113e-10
60060000000,9.04312517e-08,0.000104809211,7.58507547e-07,0.000116705122,7.54783868e-08,1.31687293e-08,2.58058785e-07,-1.1072818e-10
60065000000,9.24411216e-08,0.000105296119,7.61005669e-07,0.000118254072,7.54788868e-08,1.33747694e-08,2.61325458e-07,-1.12231791e-10
60070000000,9.45164567e-08,0.000105788939,7.63507565e-07,0.000119803021,7.54793868e-08,1.3586754e-08,2.64663364e-07,-1.13807825e-10
60075000000,9.6620218e-08,0.000106287749,7.66013234e-07,0.00012135197,7.54798868e-08,1.38005237e-08,2.68017846e-07,-1.15378973e-10
60080000000,9.87509102e-08,0.000105795141,7.68336756e-07,0.000116705223,7.54803038e-08,1.3630453e-08,2.71386765e-07,-1.16984055e-10
60085000000,1.00907772e-07,0.000106282148,7.70849972e-07,0.000118254173,7.54808038e-08,1.38432981e-08,2.74767799e-07,-1.18613479e-10
60090000000,1.03090697e-07,0.000106775068,7.73366961e-07,0.000119803122,7.54813038e-08,1.40542642e-08,2.78161625e-07,-1.20190476e-10
60095000000,1.05300591e-07,0.000107273978,7.75887725e-07,0.000121352071,7.54818038e-08,1.42631695e-08,2.81569389e-07,-1.21714572e-10
60100000000,1.07538185e-07,0.000106781077,7.78226332e-07,0.000116705315,7.54822208e-08,1.40817803e-08,2.84992136e-07,-1.23239711e-10
60105000000,1.09836775e-07,0.00010726818,7.80754641e-07,0.000118254265,7.54827208e-08,1.42854455e-08,2.88473649e-07,-1.24789777e-10
60110000000,1.12162374e-07,0.000107761195,7.83286725e-07,0.000119803214,7.54832208e-08,1.44939742e-08,2.91967926e-07,-1.26373916e-10
60115000000,1.14515056e-07,0.0001082602,7.85822583e-07,0.000121352163,7.54837208e-08,1.47089775e-08,2.95474972e-07,-1.28011137e-10
60120000000,1.16895567e-07,0.000107767021,7.88176276e-07,0.000116705399,7.54841378e-08,1.45338866e-08,2.98995853e-07,-1.29693276e-10
60125000000,1.19339476e-07,0.000108254214,7.9071968e-07,0.000118254348,7.54846378e-08,1.4750073e-08,3.02575815e-07,-1.31442044e-10
60130000000,1.21811643e-07,0.000108747319,7.93266858e-07,0.000119803297,7.54851378e-08,1.49703528e-08,3.06168959e-07,-1.33212735e-10
60135000000,1.24312867e-07,0.000109246415,7.95817811e-07,0.000121352246,7.54856378e-08,1.51983165e-08,3.09776208e-07,-1.35051267e-10
60140000000,1.26897786e-07,0.00010875297,7.9818659e-07,0.000116705474,7.54860548e-08,1.5031182e-08,3.13467153e-07,-1.36976986e-10
60145000000,1.29515755e-07,0.00010924025,8.00745089e-07,0.000118254424,7.54865548e-08,1.52558805e-08,3.17174863e-07,-1.38887959e-10
60150000000,1.32164269e-07,0.000109733442,8.03307362e-07,0.000119803373,7.54870548e-08,1.54907578e-08,3.20896929e-07,-1.40902181e-10
60155000000,1.34842359e-07,0.000110232624,8.0587341e-07,0.000121352322,7.54875548e-08,1.57399584e-08,3.24632027e-07,-1.43071001e-10
60160000000,1.37552442e-07,0.000109738926,8.08257276e-07,0.000116705543,7.54879718e-08,1.55910891e-08,3.28383216e-07,-1.45358611e-10
60165000000,1.40333351e-07,0.000110226288,8.1083087e-07,0.000118254493,7.54884718e-08,1.58479046e-08,3.32196609e-07,-1.47747808e-10
60170000000,1.43147211e-07,0.000110719562,8.13408238e-07,0.000119803442,7.54889718e-08,1.61070287e-08,3.36025988e-07,-1.50126514e-10
60175000000,1.45993585e-07,0.000111218827,8.15989381e-07,0.000121352391,7.54894718e-08,1.63632495e-08,3.39870683e-07,-1.52422568e-10
60180000000,1.48932172e-07,0.000110724887,8.18388334e-07,0.000116705606,7.54898888e-08,1.61976071e-08,3.43801753e-07,-1.54696519e-10
60185000000,1.51906703e-07,0.000111212328,8.20977023e-07,0.000118254555,7.54903888e-08,1.64467281e-08,3.47749754e-07,-1.57026938e-10
60190000000,1.54914661e-07,0.000111705681,8.23569488e-07,0.000119803504,7.54908888e-08,1.67069494e-08,3.51712508e-07,-1.59474303e-10
60195000000,1.57956966e-07,0.000112205024,8.26165726e-07,0.000121352453,7.54913888e-08,1.697459e-08,3.55690973e-07,-1.61983162e-10
60200000000,1.61098119e-07,0.000111710854,8.28579766e-07,0.000116705663,7.54918058e-08,1.68172252e-08,3.59759433e-07,-1.64574472e-10
60205000000,1.64276004e-07,0.000112198369,8.31183551e-07,0.000118254612,7.54923058e-08,1.70855638e-08,3.6384385e-07,-1.67239695e-10
60210000000,1.67488278e-07,0.000112691797,8.33791112e-07,0.000119803561,7.54928058e-08,1.73657144e-08,3.67942386e-07,-1.70030643e-10
60215000000,1.7079102e-07,0.000113191215,8.36402447e-07,0.00012135251,7.54933058e-08,1.76545197e-08,3.72117942e-07,-1.72942904e-10
60220000000,1.74133283e-07,0.000112696826,8.38831573e-07,0.000116705714,7.54937228e-08,1.75047022e-08,3.7631229e-07,-1.75881051e-10
60225000000,1.77512722e-07,0.000113184412,8.41450455e-07,0.000118254663,7.54942228e-08,1.77867988e-08,3.80521492e-07,-1.78795527e-10
60230000000,1.80928289e-07,0.000113677911,8.44073112e-07,0.000119803613,7.54947228e-08,1.80712206e-08,3.8474527e-07,-1.8169142e-10
60235000000,1.84437587e-07,0.0001141774,8.46699543e-07,0.000121352562,7.54952228e-08,1.83624682e-08,3.89046172e-07,-1.84682503e-10
60240000000,1.87984527e-07,0.000113682802,8.49143758e-07,0.000116705761,7.54956398e-08,1.82031371e-08,3.93362244e-07,-1.8771623e-10
60245000000,1.91570083e-07,0.000114170456,8.51777736e-07,0.00011825471,7.54961398e-08,1.84976906e-08,3.9769326e-07,-1.90867124e-10
60250000000,1.95196349e-07,0.000114664023,8.5441549e-07,0.000119803659,7.54966398e-08,1.88020255e-08,4.02042333e-07,-1.9411535e-10
60255000000,1.98923471e-07,0.000115163581,8.57057018e-07,0.000121352609,7.54971398e-08,1.91078439e-08,4.06472674e-07,-1.97377607e-10
60260000000,2.0269199e-07,0.000114668783,8.59516321e-07,0.000116705804,7.54975567e-08,1.89449176e-08,4.10920621e-07,-2.00627595e-10
60265000000,2.06499811e-07,0.000115156502,8.62165396e-07,0.000118254753,7.54980567e-08,1.92460091e-08,4.15382663e-07,-2.03928912e-10
60270000000,2.10347232e-07,0.000115650134,8.64818247e-07,0.000119803702,7.54985567e-08,1.95539171e-08,4.19860038e-07,-2.07278982e-10
60275000000,2.14299251e-07,0.000116149756,8.67474872e-07,0.000121352651,7.54990567e-08,1.98670513e-08,4.24419039e-07,-2.1070289e-10
60280000000,2.1829588e-07,0.000115654768,8.69949263e-07,0.000116705842,7.54994737e-08,1.97012734e-08,4.28997388e-07,-2.14188026e-10
60285000000,2.22336129e-07,0.000116142549,8.72613436e-07,0.000118254791,7.54999737e-08,2.00147938e-08,4.33592708e-07,-2.17743532e-10
60290000000,2.26419274e-07,0.000116636242,8.75281384e-07,0.000119803741,7.55004737e-08,2.03378881e-08,4.3820516e-07,-2.2139316e-10
60295000000,2.3061211e-07,0.000117135926,8.77953107e-07,0.00012135269,7.55009737e-08,2.06735548e-08,4.42900776e-07,-2.25240417e-10
60300000000,2.34851284e-07,0.000116640757,8.80442586e-07,0.000116705877,7.55013907e-08,2.05163608e-08,4.47615802e-07,-2.29194523e-10
60305000000,2.39135069e-07,0.000117128597,8.83121857e-07,0.000118254827,7.55018907e-08,2.08551712e-08,4.52347157e-07,-2.33229248e-10
60310000000,2.43531421e-07,0.000117622349,8.85804903e-07,0.000119803776,7.55023907e-08,2.11961761e-08,4.57161575e-07,-2.37285997e-10
60315000000,2.47973221e-07,0.000118122092,8.88491725e-07,0.000121352725,7.55028907e-08,2.15365377e-08,4.61992924e-07,-2.41256201e-10
60320000000,2.52462468e-07,0.00011762675,8.90996292e-07,0.000116705909,7.55033077e-08,2.13581552e-08,4.66843174e-07,-2.45192079e-10
60325000000,2.56996314e-07,0.000118114646,8.93690661e-07,0.000118254858,7.55038077e-08,2.16923369e-08,4.71708226e-07,-2.4919236e-10
60330000000,2.61647981e-07,0.000118608454,8.96388806e-07,0.000119803808,7.55043077e-08,2.20372956e-08,4.76657876e-07,-2.53368555e-10
60335000000,2.66347141e-07,0.000119108253,8.99090725e-07,0.000121352757,7.55048077e-08,2.23888602e-08,4.81624888e-07,-2.5758401e-10
60340000000,2.7109746e-07,0.000118612747,9.01610382e-07,0.000116705938,7.55052246e-08,2.22100289e-08,4.86612722e-07,-2.61860495e-10
60345000000,2.75894996e-07,0.000119100696,9.0431985e-07,0.000118254887,7.55057246e-08,2.25551305e-08,4.91616311e-07,-2.66107212e-10
60350000000,2.80739699e-07,0.000119594557,9.07033093e-07,0.000119803837,7.55062246e-08,2.29001268e-08,4.966366e-07,-2.70272722e-10
60355000000,2.85633781e-07,0.000120094409,9.09750111e-07,0.000121352786,7.55067246e-08,2.32477346e-08,5.01675492e-07,-2.74408884e-10
60360000000,2.90577811e-07,0.000119598747,9.12284857e-07,0.000116705964,7.55071416e-08,2.30435568e-08,5.06733543e-07,-2.78503668e-10
60365000000,2.95632295e-07,0.000120086747,9.15009424e-07,0.000118254914,7.55076416e-08,2.33783461e-08,5.11863399e-07,-2.82603302e-10
60370000000,3.00736713e-07,0.000120580659,9.17737766e-07,0.000119803863,7.55081416e-08,2.37244384e-08,5.17011152e-07,-2.86836651e-10
60375000000,3.05890331e-07,0.000121080562,9.20469883e-07,0.000121352812,7.55086416e-08,2.40793548e-08,5.22176041e-07,-2.91152956e-10
60380000000,3.11096359e-07,0.00012058475,9.23019719e-07,0.000116705988,7.55090585e-08,2.38662488e-08,5.27360964e-07,-2.95390674e-10
60385000000,3.16415966e-07,0.000121072798,9.25759385e-07,0.000118254938,7.55095585e-08,2.42071898e-08,5.32617623e-07,-2.99651567e-10
60390000000,3.21787948e-07,0.00012156676,9.28502826e-07,0.000119803887,7.55100585e-08,2.45518922e-08,5.37893045e-07,-3.03905865e-10
60395000000,3.27213463e-07,0.000122066711,9.31250043e-07,0.000121352836,7.55105585e-08,2.48996174e-08,5.43188098e-07,-3.08139871e-10
60400000000,3.32790319e-07,0.000121570756,9.33814969e-07,0.00011670601,7.55109755e-08,2.46712865e-08,5.4858603e-07,-3.12455323e-10
60405000000,3.38426531e-07,0.000122058851,9.36569734e-07,0.000118254959,7.55114755e-08,2.50122121e-08,5.54005927e-07,-3.16797271e-10
60410000000,3.44116197e-07,0.000122552858,9.39328275e-07,0.000119803908,7.55119755e-08,2.5360194e-08,5.59443748e-07,-3.21196689e-10
60415000000,3.49945608e-07,0.000123052856,9.42090592e-07,0.000121352858,7.55124755e-08,2.57160215e-08,5.64971297e-07,-3.25728745e-10
60420000000,3.55833329e-07,0.000122556765,9.44670608e-07,0.00011670603,7.55128924e-08,2.54844908e-08,5.70519749e-07,-3.30296716e-10
60425000000,3.61778634e-07,0.000123044904,9.47440474e-07,0.000118254979,7.55133924e-08,2.58346e-08,5.76087047e-07,-3.34890308e-10
60430000000,3.67867095e-07,0.000123538956,9.50214115e-07,0.000119803928,7.55138924e-08,2.61880628e-08,5.81744041e-07,-3.39528131e-10
60435000000,3.74014963e-07,0.000124038998,9.52991531e-07,0.000121352877,7.55143924e-08,2.65469013e-08,5.8742124e-07,-3.44189682e-10
60440000000,3.80220898e-07,0.000123542777,9.55586638e-07,0.000116706048,7.55148094e-08,2.6308082e-08,5.93117599e-07,-3.48931979e-10
60445000000,3.86485493e-07,0.000124030958,9.58371604e-07,0.000118254997,7.55153094e-08,2.66726242e-08,5.9883216e-07,-3.53893435e-10
60450000000,3.92811594e-07,0.000124525052,9.61160346e-07,0.000119803946,7.55158094e-08,2.70487814e-08,6.04568216e-07,-3.59004177e-10
60455000000,3.99200385e-07,0.000125025136,9.63952863e-07,0.000121352895,7.55163094e-08,2.74271774e-08,6.10326548e-07,-3.64068662e-10
60460000000,4.05756231e-07,0.000124528792,9.66563061e-07,0.000116706064,7.55167263e-08,2.71886236e-08,6.16188979e-07,-3.69197346e-10
60465000000,4.12378042e-07,0.000125017013,9.69363127e-07,0.000118255013,7.55172263e-08,2.75586514e-08,6.22073617e-07,-3.74359979e-10
60470000000,4.1906268e-07,0.000125511146,9.7216697e-07,0.000119803962,7.55177263e-08,2.79290994e-08,6.27979011e-07,-3.79437097e-10
60475000000,4.25906791e-07,0.00012601127,9.74974588e-07,0.000121352912,7.55182263e-08,2.8298972e-08,6.33979296e-07,-3.84475497e-10
60480000000,4.32816028e-07,0.000125514809,9.77599877e-07,0.000116706079,7.55186433e-08,2.80393655e-08,6.40000975e-07,-3.89508688e-10
60485000000,4.39789646e-07,0.000126003068,9.80415044e-07,0.000118255028,7.55191433e-08,2.83993551e-08,6.46042007e-07,-3.94532523e-10
60490000000,4.46830429e-07,0.00012649724,9.83233988e-07,0.000119803977,7.55196433e-08,2.87619972e-08,6.52105536e-07,-3.99523816e-10
60495000000,4.53936805e-07,0.000126997402,9.86056707e-07,0.000121352926,7.55201433e-08,2.91295965e-08,6.58190217e-07,-4.04531102e-10
60500000000,4.611138e-07,0.000126500828,9.88697088e-07,0.000116706092,7.55205602e-08,2.88614943e-08,6.6429981e-07,-4.09635212e-10
60505000000,4.68437502e-07,0.000126989124,9.91527357e-07,0.000118255041,7.55210602e-08,2.92306093e-08,6.70489013e-07,-4.14939478e-10
60510000000,4.75829187e-07,0.000127483332,9.94361402e-07,0.000119803991,7.55215602e-08,2.96094857e-08,6.76699889e-07,-4.20364426e-10
60515000000,4.83390364e-07,0.00012798353,9.97199223e-07,0.00012135294,7.55220602e-08,2.99970921e-08,6.8300636e-07,-4.25952785e-10
60520000000,4.91027022e-07,0.00012748685,9.99854696e-07,0.000116706104,7.55224771e-08,2.97378965e-08,6.89338839e-07,-4.31676652e-10
60525000000,4.98734296e-07,0.00012797518,1.00270007e-06,0.000118255054,7.55229771e-08,3.0122743e-08,6.95692268e-07,-4.37425271e-10
60530000000,5.06618541e-07,0.000128469423,1.00554921e-06,0.000119804003,7.55234771e-08,3.05048029e-08,7.02143817e-07,-4.43076204e-10
60535000000,5.14572059e-07,0.000128969656,1.00840214e-06,0.000121352952,7.55239771e-08,3.08827715e-08,7.08615276e-07,-4.48527838e-10
60540000000,5.22604671e-07,0.000128472874,1.0110727e-06,0.000116706115,7.5524394e-08,3.05921769e-08,7.15113636e-07,-4.53887311e-10
60545000000,5.30709836e-07,0.000128961237,1.01393317e-06,0.000118255065,7.5524894e-08,3.09580838e-08,7.21632727e-07,-4.59286321e-10
60550000000,5.38887052e-07,0.000129455513,1.01679742e-06,0.000119804014,7.5525394e-08,3.13334405e-08,7.28173261e-07,-4.64807981e-10
60555000000,5.4713791e-07,0.000129955779,1.01966545e-06,0.000121352963,7.5525894e-08,3.17246701e-08,7.34736211e-07,-4.7059763e-10
60560000000,5.55468261e-07,0.0001294589,1.02235111e-06,0.000116706125,7.55263109e-08,3.14481422e-08,7.4132562e-07,-4.76559501e-10
60565000000,5.63961775e-07,0.000129947294,1.02522668e-06,0.000118255075,7.55268109e-08,3.18322272e-08,7.47997267e-07,-4.82473367e-10
60570000000,5.72531609e-07,0.000130441602,1.02810603e-06,0.000119804024,7.55273109e-08,3.22232327e-08,7.54691936e-07,-4.88445424e-10
60575000000,5.8129511e-07,0.000130941899,1.03098916e-06,0.000121352973,7.55278109e-08,3.26226188e-08,7.61488876e-07,-4.94584244e-10
60580000000,5.90141562e-07,0.000130444927,1.03368991e-06,0.000116706135,7.55282279e-08,3.23318536e-08,7.68312148e-07,-5.00647304e-10
60585000000,5.99065354e-07,0.000130933352,1.03658059e-06,0.000118255084,7.55287279e-08,3.27163407e-08,7.75156457e-07,-5.06668235e-10
60590000000,6.08182918e-07,0.000131427689,1.03947505e-06,0.000119804033,7.55292279e-08,3.31111073e-08,7.82100215e-07,-5.12905568e-10
60595000000,6.17379723e-07,0.000131928017,1.04237328e-06,0.000121352982,7.55297279e-08,3.35174956e-08,7.89066247e-07,-5.19314299e-10
60600000000,6.26665037e-07,0.000131430957,1.04508912e-06,0.000116706143,7.55301448e-08,3.32282297e-08,7.96060648e-07,-5.25804454e-10
60605000000,6.3603101e-07,0.00013191941,1.0479949e-06,0.000118255092,7.55306448e-08,3.3629183e-08,8.03076725e-07,-5.32337527e-10
60610000000,6.4548076e-07,0.000132413776,1.05090446e-06,0.000119804041,7.55311448e-08,3.4038145e-08,8.10117586e-07,-5.3895392e-10
60615000000,6.55010161e-07,0.000132914132,1.05381779e-06,0.00012135299,7.55316448e-08,3.44581042e-08,8.17180405e-07,-5.45721763e-10
60620000000,6.64763631e-07,0.000132416988,1.05654873e-06,0.00011670615,7.55320617e-08,3.41690459e-08,8.24357718e-07,-5.52665519e-10
60625000000,6.74606471e-07,0.000132905468,1.05946962e-06,0.0001182551,7.55325617e-08,3.45819771e-08,8.31560609e-07,-5.59617881e-10
60630000000,6.84531906e-07,0.000133399861,1.06239428e-06,0.000119804049,7.55330617e-08,3.50054181e-08,8.38785818e-07,-5.66712592e-10
60635000000,6.94547132e-07,0.000133900245,1.06532272e-06,0.000121352998,7.55335617e-08,3.54360564e-08,8.46037763e-07,-5.73863867e-10
60640000000,7.04799473e-07,0.00013340302,1.06806875e-06,0.000116706157,7.55339786e-08,3.51392217e-08,8.53408542e-07,-5.81097424e-10
60645000000,7.15144371e-07,0.000133891527,1.07100474e-06,0.000118255106,7.55344786e-08,3.55670481e-08,8.60805042e-07,-5.8856292e-10
60650000000,7.25575621e-07,0.000134385946,1.0739445e-06,0.000119804056,7.55349786e-08,3.59995691e-08,8.68224487e-07,-5.96013691e-10
60655000000,7.36224015e-07,0.000134886355,1.07688804e-06,0.000121353005,7.55354786e-08,3.64246412e-08,8.75747148e-07,-6.03211922e-10
60660000000,7.4696837e-07,0.000134389055,1.07964917e-06,0.000116706163,7.55358955e-08,3.61058285e-08,8.83297543e-07,-6.10330435e-10
60665000000,7.57803908e-07,0.000134877586,1.08260026e-06,0.000118255113,7.55363955e-08,3.65186475e-08,8.90871212e-07,-6.17490929e-10
60670000000,7.68730064e-07,0.00013537203,1.08555513e-06,0.000119804062,7.55368955e-08,3.69357062e-08,8.98468925e-07,-6.24634666e-10
60675000000,7.79884557e-07,0.000135872464,1.08851378e-06,0.000121353011,7.55373955e-08,3.73599474e-08,9.06173226e-07,-6.31924405e-10
60680000000,7.91140766e-07,0.00013537509,1.09129e-06,0.000116706169,7.55378124e-08,3.70311598e-08,9.13907061e-07,-6.39191841e-10
60685000000,8.02489367e-07,0.000135863645,1.0942562e-06,0.000118255118,7.55383124e-08,3.74393467e-08,9.21663326e-07,-6.46338201e-10
